id,log_price
17175359.0,944.1051574025649
20410602.0,2011.5607608844286
21041382.0,699.6610124888623
213216.0,2035.130106395478
13886867.0,316.9373581985766
11971580.0,540.3954758786588
3877477.0,991.3394906425552
8992704.0,2262.7093072091666
10243685.0,929.9075916273966
12994980.0,668.2711183121226
6909460.0,1420.4175820254834
14884649.0,1359.9532473067216
18893482.0,852.0377551671094
15250033.0,1759.561148787566
4607935.0,317.4317117758644
12627389.0,440.00624406875835
19494560.0,2187.8778638236586
4122105.0,542.0060326349505
2723303.0,2512.262526949193
6837529.0,313.23397282218525
3434471.0,1020.8882519889188
12754450.0,566.3546443561552
18993190.0,759.534764603399
13589669.0,3084.901296204842
14838880.0,1840.1234147292919
6974229.0,444.23087335461025
6861983.0,612.9455612167975
20227539.0,760.7816144760807
2278299.0,983.6724233199752
16256406.0,1538.3195012319854
12316895.0,929.386468664148
1089619.0,718.3959470315267
729771.0,737.1642595436871
9838585.0,317.24502555474277
1524895.0,719.5979189571486
21136787.0,541.1062001827686
17958220.0,1073.7699246939821
16038601.0,485.29174889749083
9460612.0,2256.069431412216
11492423.0,2021.6223687292402
11672888.0,989.7310918513735
10436734.0,1508.9973193882645
2355060.0,1338.2865072042205
13712441.0,314.4579598016107
18286926.0,889.5836342333635
10187520.0,1026.2860668633375
16345807.0,720.6962644242021
7517504.0,204.03889916556702
2254269.0,2056.0841665346206
2524082.0,317.89172389557217
8006992.0,454.0553407492628
20611.0,2415.741384765877
695465.0,2293.545598137891
17367175.0,905.7508432094296
1076362.0,1258.5821502782344
668179.0,994.6730387739468
20802217.0,1074.3001382192122
15692540.0,874.6604775225742
4621213.0,563.8746508520948
8662518.0,1380.3139378654037
14945219.0,926.5587735141479
6019661.0,1093.2814798795564
10818256.0,1419.216994930343
17160220.0,1092.6682461670111
13170687.0,1425.0889703916332
9827938.0,1839.3835224977256
19925100.0,208.28606966623386
1108893.0,447.9272600241899
8583203.0,769.3657897398706
300140.0,538.9141309578009
14556875.0,761.4791834977392
4092017.0,1389.9369628106342
11165146.0,854.7517077352467
15177338.0,2434.8529714533383
15339041.0,813.100528844533
11260839.0,1285.6254725926817
15238608.0,958.3614490733781
16602143.0,507.2100564933416
601180.0,1671.4201337741797
18051531.0,932.0245521763514
12621291.0,1883.8156945380008
19328446.0,1177.2879865594148
2711082.0,908.3986539232925
16412763.0,542.8695727911447
1966173.0,1798.0075037203865
14649624.0,320.4631376684278
860446.0,321.5030087447992
12932894.0,621.2408511492506
2015168.0,1887.9384591480054
16451397.0,565.2508305670298
18357403.0,122.54944616335169
7583236.0,564.8950957595749
20392363.0,315.85002174476216
8371094.0,988.6168114153666
3739365.0,248.14987222561783
13335782.0,847.4492748807662
13711334.0,1306.7044280974599
3554396.0,447.9078959882798
8859249.0,448.56950413500226
17498060.0,778.6080249131245
13814227.0,2189.793534831283
16479064.0,322.392906234381
8831959.0,321.95002352283916
5160309.0,617.4069496444367
19402833.0,362.78647141588687
4129166.0,2283.1201137776748
3864340.0,841.8445872934043
18946715.0,401.5175739639024
14743469.0,855.7321039479782
20194665.0,718.151662515443
8935581.0,1331.8110328963253
6644669.0,225.56417084590308
3415794.0,327.383970722433
4766321.0,2358.769025980864
14915028.0,558.7688572359415
18394315.0,443.20803400386865
14944572.0,1090.4313843104553
6611419.0,1573.3788727873707
12645495.0,287.2223985268498
10724034.0,1275.8531502946537
16380369.0,314.9924847088571
480737.0,757.1880919717897
14591043.0,445.52001538233367
14353077.0,318.16524265120523
6870618.0,325.685139793361
11767916.0,298.6321744158057
4250093.0,323.37123789298755
3757460.0,1703.2986501079772
7032225.0,450.7206673834202
14731561.0,642.3932655008499
225933.0,451.7624953545856
13017050.0,505.55764219867615
16136287.0,695.3987261652143
6169606.0,319.73657544015646
58471.0,538.0538366217452
20744968.0,946.1486138108105
8166474.0,443.25591570499654
12113494.0,1716.666307686304
6054400.0,2822.9592246970774
21028518.0,877.4172799174905
4633440.0,364.7928863504403
8444013.0,1455.9086906019093
15498439.0,622.0121135176282
10861201.0,1470.6138847227148
18332922.0,1241.0109812834778
8444140.0,1714.7399990466095
19505747.0,928.9401158977454
667662.0,1765.3405918070844
16669126.0,2905.8722464129246
17027820.0,1846.673870249944
11866156.0,445.9726159194605
6012187.0,626.5601848694698
1332570.0,1006.0979649193418
14982260.0,561.9443483924609
10233905.0,1163.0820576647625
4160585.0,543.7155866787037
10995738.0,209.7571421529105
14036741.0,312.7488237786272
508326.0,206.97931557094992
772679.0,1991.5075163295658
16676113.0,466.4599456176654
10388589.0,1728.4718211842476
20006337.0,2532.0292928602075
640813.0,316.0746740013477
9979707.0,440.34951331853085
14786770.0,930.7193931926355
20456324.0,323.99670689026516
7052658.0,315.8642059159972
7743335.0,319.4167725323815
1631278.0,317.2398215470734
3095593.0,314.17653720676697
18105865.0,3003.530408169006
16525202.0,1559.095169960224
124057.0,1731.63913380248
17249161.0,1542.4776079538192
2042316.0,1534.624890292821
7561686.0,1917.7055041811602
14524686.0,2008.3366514877164
16117085.0,2426.861007303995
4885240.0,1922.6222358973355
294263.0,538.3509920239035
15898793.0,938.7541281613768
19964244.0,693.2319521396979
5769606.0,1276.867139458891
9557990.0,845.5031112127673
6777741.0,727.5519892143326
19209477.0,1767.2328965036236
12199977.0,1090.414287189463
17879606.0,1468.0315653927432
4500806.0,1121.539700759222
1101370.0,2435.2058216665414
18201886.0,324.0584489044921
4785105.0,1956.2675140075753
12536508.0,449.7792512357012
16193921.0,450.6690463675634
5050353.0,1298.6335909084326
1121391.0,319.6942091870073
16402189.0,1932.9113779786612
14338724.0,1298.117577811517
11258581.0,1635.0586324563888
10137499.0,992.2985509590939
13606677.0,1750.4415847207763
20788050.0,966.5267108093693
4720740.0,2452.989978992719
16489642.0,507.4528287403611
7481692.0,2182.997030351185
6270767.0,314.64656740950795
15896193.0,537.5411179854714
15693986.0,1292.1499556845592
2683387.0,541.4138973511801
3325310.0,737.4473535671856
9904487.0,1088.6916536285376
4817208.0,1967.5406011634534
18018826.0,1052.498636387545
9452406.0,2109.8559104539
9112240.0,628.2315380410664
7558748.0,913.1062456213699
380730.0,311.5328957698223
18076816.0,1818.457978493521
13474702.0,884.8655636333715
15518165.0,866.6915187022896
15453074.0,1304.7250246902022
14140905.0,362.63843303580984
15558562.0,2667.659121672651
19437355.0,320.59213194664017
10041002.0,629.5478691261111
2407940.0,1541.5979167487837
3583702.0,540.6579511903052
1521335.0,777.3773696761244
13064386.0,1697.8885713002144
180174.0,629.4817510650603
5102836.0,910.2532986801075
9492785.0,2431.8938138843564
16006690.0,3339.4515540911057
7177417.0,900.2194116697452
14238138.0,1175.9247305367924
14114009.0,323.61396554382156
20478951.0,537.6837632418626
1901631.0,475.1764279683793
8025808.0,1855.3785285840781
17255673.0,1552.557972159036
6835487.0,845.7288658932958
13182093.0,475.57774071202414
9766922.0,1843.2878995922947
10751162.0,1158.5827153676337
20022710.0,317.9795745441798
19379952.0,468.41508843300505
17862151.0,853.1420076252592
13058047.0,472.47222260794416
10085521.0,767.3746094395854
18139673.0,262.57935114295344
11911675.0,542.2363985743636
8084550.0,604.0980057753513
14235394.0,448.9841672873582
8381173.0,538.0565943927235
16737042.0,316.4396580044363
5183225.0,625.7328726184829
3421927.0,3017.0670773253823
14312075.0,624.6221135891556
71502.0,715.0561539596948
15915444.0,320.56896888581053
18270838.0,1988.8714901321675
17847542.0,163.4300273207176
15915152.0,4164.693958924358
19049402.0,310.13834866645885
5969530.0,453.6341222282687
16462547.0,2820.6188285851686
17592063.0,772.206006982147
11141064.0,624.8666969279699
697260.0,1188.7149340232754
7744854.0,758.0673707875227
16031249.0,1989.5997923995978
1684346.0,3280.889134445637
21120066.0,548.4304486692124
13769022.0,441.4632929093259
1511076.0,621.521632244453
15483346.0,1656.1203356960618
6871605.0,986.5161480924096
2544937.0,444.6474828238235
18377794.0,1537.6460064235987
1271318.0,322.22846839095666
18079562.0,541.3568093745546
9676514.0,3220.3388336733497
13187816.0,2897.534451982256
2108851.0,1028.4983685526913
3175657.0,965.9195571850294
9778655.0,1747.7306886191814
11080366.0,1478.2784940505778
3651965.0,2283.1567726214516
10587549.0,716.6527627658254
12973317.0,1073.3947779971866
14383928.0,548.169350486487
2650178.0,4718.888121415184
18223641.0,2370.630499708212
7134550.0,4639.342484810333
14834339.0,1006.3762880927998
17437534.0,1293.2506695681873
18244935.0,315.7732808735127
2134805.0,1106.8272669519927
19942080.0,359.07050586984036
12427898.0,319.80158219496053
681361.0,295.9993399337307
4865377.0,1030.2197564656917
7900546.0,1813.809039473793
19825573.0,60.42434859165424
55590.0,1082.9223946497718
319707.0,1601.5122674456402
4874519.0,630.5564304987832
14727682.0,316.25902849003506
7235320.0,725.7758013349071
11260762.0,318.5220554558963
17979354.0,1394.6055154630742
17421433.0,715.4077295659218
5107706.0,316.44931321167775
16444491.0,1245.6065863911242
11685868.0,1103.3209758879714
2243125.0,1162.3946082282127
20681294.0,2229.6088029192533
7545212.0,3131.886854290888
6716477.0,1483.794400057634
16480716.0,319.08560919652547
11147156.0,1125.723605252143
17529380.0,544.141529728818
14670860.0,1396.2330241888917
16056607.0,1027.931392174416
9593388.0,544.87748380608
4645755.0,1094.503578549641
7389360.0,2699.9711170774076
4223387.0,1330.6889117286473
13433870.0,2337.021068160783
6421799.0,2511.083713689713
7921643.0,977.8821338192143
3601254.0,1370.1730445975977
18987899.0,540.1033451976723
9115165.0,874.1719540968024
6336834.0,996.8514217096946
10701625.0,2808.608022250677
11417978.0,319.54892597542744
15189516.0,2978.4768475304545
6689542.0,442.4203672926689
2815041.0,541.7355884608384
7071403.0,508.2752345522541
16389777.0,1902.771343092556
6711144.0,205.43474896287876
218672.0,2022.0636224904224
12095161.0,440.2754841445197
15373282.0,526.4289624049056
12751209.0,705.8063923638776
13514484.0,409.16429640853846
17575147.0,442.3296442290054
17160425.0,789.4101507103146
18321712.0,974.7041435253968
20781985.0,205.56545324977358
18857472.0,626.9442099825833
18124604.0,778.9609168221734
19822620.0,1784.0855014215288
20026270.0,1551.9189912858014
17152824.0,1589.7487507826775
14944166.0,208.92895182100247
13326671.0,444.6986356087362
4143695.0,316.4165761566043
18993091.0,3163.629253947122
905314.0,1652.9490101532097
21075513.0,794.9159683635814
12390575.0,1747.4027621319349
8281370.0,2262.775083116199
5785674.0,879.6815422318775
1737628.0,1132.903653699959
14805984.0,1387.5431154648545
2262357.0,2793.081620116313
7151854.0,1483.3751656672068
16999240.0,838.1283467457615
13585081.0,1572.536470713167
3362970.0,1354.4707981038482
16964408.0,120.0224780850163
18721027.0,449.0130111793084
20649687.0,542.7862312301733
4685970.0,1112.662313221466
13761654.0,321.02185371803296
19844500.0,1626.9332646045382
18266105.0,439.1410005814133
12684235.0,449.8698434570339
14013101.0,644.8458171398233
20119785.0,1024.989285289417
7987971.0,1582.7910520609464
14749412.0,822.8600775565054
504295.0,3724.964617751026
7886732.0,2284.3426374922506
7775627.0,31.76277650011847
11802428.0,875.160954573835
12210237.0,287.3729907540657
6228435.0,471.14692718642146
8473735.0,364.6760078917559
258838.0,2879.7082523006725
6205219.0,1043.9561162510747
8973787.0,791.8293475908434
6259639.0,321.62381480104654
4181102.0,695.8413332197892
15177733.0,316.43952058535314
19625292.0,817.7473133585086
15650434.0,213.46340622494805
16647602.0,679.5827496313347
15284961.0,1937.884672094881
20731906.0,2948.3825169777247
15764090.0,3578.2447059430924
2079686.0,3305.085414921452
13061972.0,844.1384593215597
16362644.0,544.3727308187916
9606305.0,1076.172486017476
4303600.0,4950.7700861384055
7902291.0,453.13760169720763
15463873.0,697.6487118937112
12813625.0,1276.294833892694
10905572.0,1591.0199978555197
18842507.0,3158.8808755628834
6243643.0,213.193117248934
14045785.0,1982.673043279139
20978951.0,1112.500859871977
15420453.0,125.62329807004656
12763385.0,1445.3965716211187
6397094.0,3795.743848371219
197756.0,2119.448731390727
3101728.0,439.65943803856703
13589415.0,626.804151721958
17608575.0,1090.4021694707776
9063428.0,2146.6373180473856
21160858.0,319.15404221571526
8905790.0,2224.5514268595407
20690681.0,460.546150966235
18176917.0,894.7387790690328
3563041.0,658.7671087723463
12758519.0,447.0470713023356
17386464.0,1961.4757509762628
12833358.0,823.4786827014475
10605445.0,896.2299503014316
1333006.0,1483.8137772308535
12814696.0,622.3624999174845
1467025.0,563.8178759368045
13076938.0,27.4149037501519
791191.0,566.1304176059275
14011173.0,700.2887487481888
12522062.0,587.284004512076
16258945.0,2128.7101293581404
19072989.0,545.3709523039693
18091194.0,322.86755337036516
5418807.0,3104.996782619364
13375936.0,697.2033442010826
8133275.0,1339.0151992408835
10910288.0,444.81558997884474
16309474.0,2512.682536746675
15378775.0,359.7048255473812
16246111.0,487.60310525152477
20803490.0,758.7932594027169
8589299.0,2020.3199374112548
19807710.0,1640.7931261944086
13504747.0,448.1060468806685
5065185.0,641.9525117943456
20056328.0,1303.751222950749
4000133.0,2130.8677734227385
844117.0,906.4424079711155
13698932.0,618.5289869772846
16813264.0,1674.5805475747047
1623443.0,777.549169046882
345430.0,1659.787763226432
9924665.0,1045.1363003812262
5008402.0,2316.0569513058967
12227565.0,1830.44106671824
14014993.0,1039.7268961632308
11738926.0,778.4382334117225
16154541.0,542.744299101961
16330484.0,1978.739623161432
15620823.0,1232.926259269234
3750917.0,1070.5806912094945
17475107.0,440.5785673580504
208831.0,464.74288896723203
14588156.0,442.36046560462285
19615294.0,446.4618367041651
4038587.0,1163.8314543023325
2748094.0,3035.492028011262
20599841.0,2040.7197259591944
20206749.0,1655.4978990034763
10019388.0,318.8734441084011
10023082.0,2466.2205147553404
15161981.0,659.5454574124356
16866.0,363.9803072296209
9969773.0,222.696065952223
16565709.0,946.7889438128055
19314680.0,1875.702971852951
16561442.0,1919.233759556322
15806642.0,2009.8502639841417
14386727.0,699.7056433119836
146726.0,3499.371757621756
8995215.0,1107.9556836026607
11949881.0,1388.26594579887
16468614.0,314.3032212118246
12874125.0,2915.032059987149
16134304.0,599.1247159115823
13265829.0,853.5920552315775
16243107.0,1085.5101740093078
18179606.0,1575.5352492090879
5104046.0,322.0773463649148
1528568.0,1888.6873403628533
20406782.0,1630.7798360328911
13800319.0,1299.1088759216082
16696243.0,467.6218070064377
13700159.0,432.884425051416
10117951.0,1034.5408739702075
10880486.0,251.17103507127214
12513116.0,565.6277646771923
15971127.0,317.5150425954756
14314293.0,218.52508818049154
7402354.0,2155.425123722617
3465977.0,293.98014415507083
17188465.0,814.0861479644888
12188895.0,897.9132332260206
16368033.0,1550.8067117200344
5029703.0,445.6096101512765
15857473.0,249.949186485361
17961994.0,941.2783082515303
8592609.0,2113.052619136462
7280717.0,829.0283993045027
6712618.0,2450.463229632347
4822948.0,267.3213538900095
1712669.0,1444.6317529443738
4124231.0,1723.0503713936216
8339307.0,314.6452924412932
742795.0,625.7634266446711
10494550.0,968.1422971996005
17928931.0,1664.6875502307416
9066741.0,1114.4227668366293
17517319.0,318.95674665735976
15774266.0,4077.4507807865084
5241043.0,489.7443042748489
8035797.0,4623.029895118549
18692028.0,316.0320805154834
16191009.0,792.6948925951901
1074090.0,316.33398497422877
1099387.0,450.818631998829
12673949.0,317.49162335474864
15900076.0,318.0319939296702
9580218.0,2744.4556920159084
15967943.0,3969.892298831699
20918764.0,537.1552018760289
4546721.0,1226.771395175758
13416789.0,2298.8867897493437
17398509.0,932.2913675848613
4089940.0,121.18537316402421
17591356.0,905.0847139808193
1069266.0,1206.5132663684744
13563897.0,2704.6813717323207
824421.0,2630.185767893612
10075227.0,934.6033898071757
16040760.0,594.0714191204636
15037609.0,4074.5478697463677
9294787.0,316.8349391939409
18214019.0,3706.912525457268
7238041.0,1625.6682555730995
15066466.0,1836.0786302796134
13006232.0,446.0988368742596
848707.0,1431.958997210452
21023216.0,640.3582955319141
17027497.0,1479.9246098829283
1142338.0,3976.5863457411047
5929157.0,314.6782969041821
1373260.0,3426.4105503620285
20745208.0,1576.2457429222118
2415563.0,1025.13629088219
16176268.0,320.15188178406163
3729234.0,318.6430180656412
9593186.0,891.305469114433
33577.0,1240.7422865952294
6014961.0,227.64337214924774
2141667.0,2266.3813320352774
4775614.0,318.1664797306109
